/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/W8NXH0Djyww/19.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/W8NXH0Djyww/19.wav,-0.75
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/W8NXH0Djyww/18.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/W8NXH0Djyww/18.wav,2.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/W8NXH0Djyww/31.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/W8NXH0Djyww/31.wav,0.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/W8NXH0Djyww/30.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/W8NXH0Djyww/30.wav,-0.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/W8NXH0Djyww/32.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/W8NXH0Djyww/32.wav,2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/WKA5OygbEKI/20.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/WKA5OygbEKI/20.wav,0
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/WKA5OygbEKI/21.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/WKA5OygbEKI/21.wav,1.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/WKA5OygbEKI/22.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/WKA5OygbEKI/22.wav,0.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/WKA5OygbEKI/1.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/WKA5OygbEKI/1.wav,1.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/WKA5OygbEKI/3.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/WKA5OygbEKI/3.wav,1.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/WKA5OygbEKI/2.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/WKA5OygbEKI/2.wav,2.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/WKA5OygbEKI/5.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/WKA5OygbEKI/5.wav,0.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/WKA5OygbEKI/4.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/WKA5OygbEKI/4.wav,1.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/WKA5OygbEKI/7.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/WKA5OygbEKI/7.wav,1.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/WKA5OygbEKI/6.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/WKA5OygbEKI/6.wav,-1.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/WKA5OygbEKI/9.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/WKA5OygbEKI/9.wav,1.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/WKA5OygbEKI/8.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/WKA5OygbEKI/8.wav,0
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/WKA5OygbEKI/11.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/WKA5OygbEKI/11.wav,-0.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/WKA5OygbEKI/10.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/WKA5OygbEKI/10.wav,-0.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/WKA5OygbEKI/13.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/WKA5OygbEKI/13.wav,2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/WKA5OygbEKI/12.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/WKA5OygbEKI/12.wav,0.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/WKA5OygbEKI/15.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/WKA5OygbEKI/15.wav,1.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/WKA5OygbEKI/14.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/WKA5OygbEKI/14.wav,2.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/WKA5OygbEKI/17.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/WKA5OygbEKI/17.wav,0.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/WKA5OygbEKI/16.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/WKA5OygbEKI/16.wav,1.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/WKA5OygbEKI/19.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/WKA5OygbEKI/19.wav,-1.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/WKA5OygbEKI/18.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/WKA5OygbEKI/18.wav,1
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/X3j2zQgwYgE/11.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/X3j2zQgwYgE/11.wav,0.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/X3j2zQgwYgE/10.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/X3j2zQgwYgE/10.wav,-1.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/X3j2zQgwYgE/1.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/X3j2zQgwYgE/1.wav,0.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/X3j2zQgwYgE/3.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/X3j2zQgwYgE/3.wav,-2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/X3j2zQgwYgE/2.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/X3j2zQgwYgE/2.wav,-1.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/X3j2zQgwYgE/5.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/X3j2zQgwYgE/5.wav,-2.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/X3j2zQgwYgE/4.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/X3j2zQgwYgE/4.wav,0.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/X3j2zQgwYgE/7.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/X3j2zQgwYgE/7.wav,0
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/X3j2zQgwYgE/6.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/X3j2zQgwYgE/6.wav,-0.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/X3j2zQgwYgE/9.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/X3j2zQgwYgE/9.wav,-2.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/X3j2zQgwYgE/8.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/X3j2zQgwYgE/8.wav,0
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZAIRrfG22O0/1.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZAIRrfG22O0/1.wav,-2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZAIRrfG22O0/3.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZAIRrfG22O0/3.wav,0.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZAIRrfG22O0/2.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZAIRrfG22O0/2.wav,-2.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZAIRrfG22O0/5.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZAIRrfG22O0/5.wav,1.25
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZAIRrfG22O0/4.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZAIRrfG22O0/4.wav,-2.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZAIRrfG22O0/7.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZAIRrfG22O0/7.wav,-1.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZAIRrfG22O0/6.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZAIRrfG22O0/6.wav,1.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZAIRrfG22O0/9.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZAIRrfG22O0/9.wav,-1.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZAIRrfG22O0/8.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZAIRrfG22O0/8.wav,-1.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZUXBRvtny7o/24.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZUXBRvtny7o/24.wav,2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZUXBRvtny7o/25.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZUXBRvtny7o/25.wav,1.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZUXBRvtny7o/26.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZUXBRvtny7o/26.wav,2.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZUXBRvtny7o/27.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZUXBRvtny7o/27.wav,1.333333333
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZUXBRvtny7o/20.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZUXBRvtny7o/20.wav,0.25
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZUXBRvtny7o/21.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZUXBRvtny7o/21.wav,2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZUXBRvtny7o/22.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZUXBRvtny7o/22.wav,0.75
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZUXBRvtny7o/23.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZUXBRvtny7o/23.wav,0.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZUXBRvtny7o/28.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZUXBRvtny7o/28.wav,-1.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZUXBRvtny7o/29.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZUXBRvtny7o/29.wav,2.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZUXBRvtny7o/1.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZUXBRvtny7o/1.wav,2.25
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZUXBRvtny7o/3.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZUXBRvtny7o/3.wav,1
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZUXBRvtny7o/2.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZUXBRvtny7o/2.wav,-1.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZUXBRvtny7o/5.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZUXBRvtny7o/5.wav,1.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZUXBRvtny7o/4.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZUXBRvtny7o/4.wav,1.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZUXBRvtny7o/7.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZUXBRvtny7o/7.wav,2.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZUXBRvtny7o/6.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZUXBRvtny7o/6.wav,0.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZUXBRvtny7o/9.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZUXBRvtny7o/9.wav,1.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZUXBRvtny7o/8.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZUXBRvtny7o/8.wav,-1.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZUXBRvtny7o/11.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZUXBRvtny7o/11.wav,2.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZUXBRvtny7o/10.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZUXBRvtny7o/10.wav,1.25
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZUXBRvtny7o/13.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZUXBRvtny7o/13.wav,2.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZUXBRvtny7o/12.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZUXBRvtny7o/12.wav,1.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZUXBRvtny7o/15.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZUXBRvtny7o/15.wav,0.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZUXBRvtny7o/14.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZUXBRvtny7o/14.wav,2.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZUXBRvtny7o/17.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZUXBRvtny7o/17.wav,1.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZUXBRvtny7o/16.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZUXBRvtny7o/16.wav,-2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZUXBRvtny7o/19.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZUXBRvtny7o/19.wav,0
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZUXBRvtny7o/18.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZUXBRvtny7o/18.wav,2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZUXBRvtny7o/31.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZUXBRvtny7o/31.wav,1.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZUXBRvtny7o/30.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZUXBRvtny7o/30.wav,0.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZUXBRvtny7o/34.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZUXBRvtny7o/34.wav,2.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZUXBRvtny7o/33.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZUXBRvtny7o/33.wav,0.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/ZUXBRvtny7o/32.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/ZUXBRvtny7o/32.wav,0.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/_dI--eQ6qVU/24.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/_dI--eQ6qVU/24.wav,1.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/_dI--eQ6qVU/25.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/_dI--eQ6qVU/25.wav,2.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/_dI--eQ6qVU/26.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/_dI--eQ6qVU/26.wav,-0.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/_dI--eQ6qVU/27.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/_dI--eQ6qVU/27.wav,-0.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/_dI--eQ6qVU/20.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/_dI--eQ6qVU/20.wav,0.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/_dI--eQ6qVU/21.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/_dI--eQ6qVU/21.wav,1.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/_dI--eQ6qVU/22.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/_dI--eQ6qVU/22.wav,2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/_dI--eQ6qVU/23.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/_dI--eQ6qVU/23.wav,0
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/_dI--eQ6qVU/28.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/_dI--eQ6qVU/28.wav,0.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/_dI--eQ6qVU/1.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/_dI--eQ6qVU/1.wav,2.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/_dI--eQ6qVU/3.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/_dI--eQ6qVU/3.wav,-0.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/_dI--eQ6qVU/2.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/_dI--eQ6qVU/2.wav,3
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/_dI--eQ6qVU/5.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/_dI--eQ6qVU/5.wav,3
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/_dI--eQ6qVU/4.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/_dI--eQ6qVU/4.wav,3
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/_dI--eQ6qVU/7.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/_dI--eQ6qVU/7.wav,1.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/_dI--eQ6qVU/6.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/_dI--eQ6qVU/6.wav,2.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/_dI--eQ6qVU/9.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/_dI--eQ6qVU/9.wav,0.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/_dI--eQ6qVU/8.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/_dI--eQ6qVU/8.wav,2.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/_dI--eQ6qVU/11.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/_dI--eQ6qVU/11.wav,0.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/_dI--eQ6qVU/10.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/_dI--eQ6qVU/10.wav,1
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/_dI--eQ6qVU/13.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/_dI--eQ6qVU/13.wav,2.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/_dI--eQ6qVU/12.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/_dI--eQ6qVU/12.wav,2.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/_dI--eQ6qVU/15.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/_dI--eQ6qVU/15.wav,1.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/_dI--eQ6qVU/14.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/_dI--eQ6qVU/14.wav,2.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/_dI--eQ6qVU/17.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/_dI--eQ6qVU/17.wav,-0.25
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/_dI--eQ6qVU/16.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/_dI--eQ6qVU/16.wav,0.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/_dI--eQ6qVU/19.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/_dI--eQ6qVU/19.wav,1.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/_dI--eQ6qVU/18.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/_dI--eQ6qVU/18.wav,0.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/aiEXnCPZubE/24.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/aiEXnCPZubE/24.wav,-1.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/aiEXnCPZubE/25.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/aiEXnCPZubE/25.wav,1.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/aiEXnCPZubE/26.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/aiEXnCPZubE/26.wav,2.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/aiEXnCPZubE/27.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/aiEXnCPZubE/27.wav,2.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/aiEXnCPZubE/20.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/aiEXnCPZubE/20.wav,-2.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/aiEXnCPZubE/21.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/aiEXnCPZubE/21.wav,-2.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/aiEXnCPZubE/22.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/aiEXnCPZubE/22.wav,2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/aiEXnCPZubE/23.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/aiEXnCPZubE/23.wav,0.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/aiEXnCPZubE/28.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/aiEXnCPZubE/28.wav,1
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/aiEXnCPZubE/29.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/aiEXnCPZubE/29.wav,2.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/aiEXnCPZubE/1.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/aiEXnCPZubE/1.wav,-2.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/aiEXnCPZubE/3.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/aiEXnCPZubE/3.wav,-0.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/aiEXnCPZubE/2.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/aiEXnCPZubE/2.wav,-1.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/aiEXnCPZubE/5.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/aiEXnCPZubE/5.wav,0
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/aiEXnCPZubE/4.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/aiEXnCPZubE/4.wav,-1.6
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/aiEXnCPZubE/7.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/aiEXnCPZubE/7.wav,2.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/aiEXnCPZubE/6.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/aiEXnCPZubE/6.wav,2.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/aiEXnCPZubE/9.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/aiEXnCPZubE/9.wav,-0.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/aiEXnCPZubE/8.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/aiEXnCPZubE/8.wav,-2.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/aiEXnCPZubE/11.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/aiEXnCPZubE/11.wav,0.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/aiEXnCPZubE/10.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/aiEXnCPZubE/10.wav,-0.2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/aiEXnCPZubE/13.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/aiEXnCPZubE/13.wav,-2
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/aiEXnCPZubE/12.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/aiEXnCPZubE/12.wav,-0.4
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/aiEXnCPZubE/15.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/aiEXnCPZubE/15.wav,-2.8
/data/home/chenqian/CMU_MOSI/CMU-MOSI/Raw/aiEXnCPZubE/14.mp4,/data/home/chenqian/CMU_MOSI/CMU-MOSI/audio_16k/aiEXnCPZubE/14.wav,-3
